AATSR Drift Corrections
Version   : 00-7
File Generated : 09-DEC-2008 13:32:35
Boxcar Width Used :120 Days
****************************************************************************************************************
     #         Date            0.56um    0.66um    0.87um     1.6um
  2150  19-JAN-2008 00:00:00   1.03633   1.03408   1.10755   1.02487 
  2151  20-JAN-2008 00:00:00   1.03718   1.03481   1.10811   1.02530 
  2152  21-JAN-2008 00:00:00   1.03778   1.03513   1.10819   1.02529 
  2153  22-JAN-2008 00:00:00   1.03907   1.03650   1.10965   1.02668 
  2154  23-JAN-2008 00:00:00   1.03917   1.03671   1.10983   1.02683 
  2155  24-JAN-2008 00:00:00   1.03904   1.03672   1.10972   1.02661 
  2156  25-JAN-2008 00:00:00   1.03920   1.03708   1.11014   1.02695 
  2157  26-JAN-2008 00:00:00   1.03905   1.03691   1.10997   1.02669 
  2158  27-JAN-2008 00:00:00   1.04197   1.03979   1.11282   1.02931 
  2159  28-JAN-2008 00:00:00   1.04264   1.04043   1.11330   1.02970 
  2160  29-JAN-2008 00:00:00   1.04198   1.03980   1.11270   1.02899 
  2161  30-JAN-2008 00:00:00   1.04290   1.04064   1.11363   1.02977 
  2162  31-JAN-2008 00:00:00   1.04252   1.04027   1.11318   1.02930 
  2163  01-FEB-2008 00:00:00   1.04250   1.04036   1.11328   1.02926 
  2164  02-FEB-2008 00:00:00   1.04329   1.04092   1.11376   1.02967 
  2165  03-FEB-2008 00:00:00   1.04316   1.04055   1.11329   1.02919 
  2166  04-FEB-2008 00:00:00   1.04344   1.04083   1.11361   1.02938 
  2167  05-FEB-2008 00:00:00   1.04315   1.04060   1.11340   1.02903 
  2168  06-FEB-2008 00:00:00   1.04354   1.04102   1.11390   1.02924 
  2169  07-FEB-2008 00:00:00   1.04329   1.04080   1.11368   1.02883 
  2170  08-FEB-2008 00:00:00   1.04471   1.04200   1.11470   1.02965 
  2171  09-FEB-2008 00:00:00   1.04568   1.04274   1.11523   1.03001 
  2172  10-FEB-2008 00:00:00   1.04590   1.04320   1.11537   1.02996 
  2173  11-FEB-2008 00:00:00   1.04605   1.04309   1.11528   1.02983 
  2174  12-FEB-2008 00:00:00   1.04608   1.04300   1.11527   1.02971 
  2175  13-FEB-2008 00:00:00   1.04648   1.04341   1.11576   1.03006 
  2176  14-FEB-2008 00:00:00   1.04564   1.04269   1.11551   1.02945 
  2177  15-FEB-2008 00:00:00   1.04639   1.04359   1.11668   1.03040 
  2178  16-FEB-2008 00:00:00   1.04540   1.04269   1.11579   1.02954 
  2179  17-FEB-2008 00:00:00   1.04645   1.04368   1.11701   1.03045 
  2180  18-FEB-2008 00:00:00   1.04587   1.04308   1.11626   1.02982 
  2181  19-FEB-2008 00:00:00   1.04578   1.04295   1.11602   1.02971 
  2182  20-FEB-2008 00:00:00   1.04660   1.04399   1.11736   1.03070 
  2183  21-FEB-2008 00:00:00   1.04628   1.04370   1.11699   1.03027 
  2184  22-FEB-2008 00:00:00   1.04587   1.04302   1.11613   1.02926 
  2185  23-FEB-2008 00:00:00   1.04680   1.04392   1.11690   1.02963 
  2186  24-FEB-2008 00:00:00   1.04616   1.04330   1.11628   1.02897 
  2187  25-FEB-2008 00:00:00   1.04731   1.04425   1.11727   1.02949 
  2188  26-FEB-2008 00:00:00   1.04794   1.04494   1.11799   1.02998 
  2189  27-FEB-2008 00:00:00   1.04718   1.04427   1.11713   1.02912 
  2190  28-FEB-2008 00:00:00   1.04505   1.04203   1.11473   1.02689 
  2191  29-FEB-2008 00:00:00   1.04654   1.04350   1.11657   1.02850 
  2192  01-MAR-2008 00:00:00   1.04545   1.04257   1.11580   1.02768 
  2193  02-MAR-2008 00:00:00   1.04575   1.04293   1.11618   1.02801 
  2194  03-MAR-2008 00:00:00   1.04584   1.04292   1.11616   1.02788 
  2195  04-MAR-2008 00:00:00   1.04575   1.04308   1.11632   1.02805 
  2196  05-MAR-2008 00:00:00   1.04513   1.04248   1.11569   1.02726 
  2197  06-MAR-2008 00:00:00   1.04445   1.04184   1.11515   1.02612 
  2198  07-MAR-2008 00:00:00   1.04427   1.04162   1.11509   1.02606 
  2199  08-MAR-2008 00:00:00   1.04441   1.04163   1.11515   1.02601 
  2200  09-MAR-2008 00:00:00   1.04376   1.04094   1.11451   1.02540 
  2201  10-MAR-2008 00:00:00   1.04236   1.03964   1.11317   1.02428 
  2202  11-MAR-2008 00:00:00   1.04246   1.03961   1.11309   1.02420 
  2203  12-MAR-2008 00:00:00   1.04245   1.03955   1.11305   1.02408 
  2204  13-MAR-2008 00:00:00   1.04250   1.03954   1.11305   1.02468 
  2205  14-MAR-2008 00:00:00   1.04258   1.03947   1.11291   1.02484 
  2206  15-MAR-2008 00:00:00   1.04276   1.03960   1.11289   1.02491 
  2207  16-MAR-2008 00:00:00   1.04287   1.03969   1.11294   1.02497 
  2208  17-MAR-2008 00:00:00   1.04288   1.03975   1.11297   1.02502 
  2209  18-MAR-2008 00:00:00   1.04170   1.03858   1.11195   1.02410 
  2210  19-MAR-2008 00:00:00   1.04000   1.03697   1.11047   1.02260 
  2211  20-MAR-2008 00:00:00   1.04052   1.03747   1.11116   1.02343 
  2212  21-MAR-2008 00:00:00   1.04038   1.03733   1.11105   1.02354 
  2213  22-MAR-2008 00:00:00   1.03954   1.03660   1.11033   1.02288 
  2214  23-MAR-2008 00:00:00   1.03994   1.03706   1.11092   1.02332 
  2215  24-MAR-2008 00:00:00   1.04011   1.03735   1.11122   1.02355 
  2216  25-MAR-2008 00:00:00   1.03957   1.03673   1.11057   1.02285 
  2217  26-MAR-2008 00:00:00   1.04033   1.03734   1.11139   1.02352 
  2218  27-MAR-2008 00:00:00   1.03987   1.03665   1.11077   1.02285 
  2219  28-MAR-2008 00:00:00   1.03951   1.03627   1.11041   1.02249 
  2220  29-MAR-2008 00:00:00   1.03886   1.03574   1.11018   1.02223 
  2221  30-MAR-2008 00:00:00   1.03940   1.03636   1.11087   1.02285 
  2222  31-MAR-2008 00:00:00   1.03765   1.03444   1.10883   1.02089 
  2223  01-APR-2008 00:00:00   1.03791   1.03491   1.10956   1.02144 
  2224  02-APR-2008 00:00:00   1.03800   1.03511   1.10988   1.02165 
  2225  03-APR-2008 00:00:00   1.03637   1.03352   1.10821   1.02006 
  2226  04-APR-2008 00:00:00   1.03789   1.03500   1.10992   1.02147 
  2227  05-APR-2008 00:00:00   1.03875   1.03581   1.11101   1.02234 
  2228  06-APR-2008 00:00:00   1.03760   1.03473   1.11002   1.02141 
  2229  07-APR-2008 00:00:00   1.03650   1.03368   1.10914   1.02041 
  2230  08-APR-2008 00:00:00   1.03746   1.03446   1.11010   1.02115 
  2231  09-APR-2008 00:00:00   1.03591   1.03294   1.10848   1.01962 
  2232  10-APR-2008 00:00:00   1.03578   1.03272   1.10837   1.01879 
  2233  11-APR-2008 00:00:00   1.03629   1.03339   1.10942   1.01976 
  2234  12-APR-2008 00:00:00   1.03483   1.03186   1.10787   1.01832 
  2235  13-APR-2008 00:00:00   1.03538   1.03235   1.10843   1.01887 
  2236  14-APR-2008 00:00:00   1.03636   1.03325   1.10951   1.01987 
  2237  15-APR-2008 00:00:00   1.03541   1.03220   1.10844   1.01889 
  2238  16-APR-2008 00:00:00   1.03502   1.03132   1.10767   1.01809 
  2239  17-APR-2008 00:00:00   1.03476   1.03113   1.10760   1.01811 
  2240  18-APR-2008 00:00:00   1.03389   1.03043   1.10693   1.01757 
  2241  19-APR-2008 00:00:00   1.03495   1.03115   1.10768   1.01820 
  2242  20-APR-2008 00:00:00   1.03355   1.02978   1.10636   1.01723 
  2243  21-APR-2008 00:00:00   1.03482   1.03095   1.10772   1.01834 
  2244  22-APR-2008 00:00:00   1.03340   1.02961   1.10641   1.01718 
  2245  23-APR-2008 00:00:00   1.03331   1.02952   1.10638   1.01721 
  2246  24-APR-2008 00:00:00   1.03336   1.02954   1.10648   1.01759 
  2247  25-APR-2008 00:00:00   1.03398   1.03007   1.10713   1.01838 
  2248  26-APR-2008 00:00:00   1.03329   1.02926   1.10639   1.01767 
  2249  27-APR-2008 00:00:00   1.03300   1.02888   1.10597   1.01731 
  2250  28-APR-2008 00:00:00   1.03358   1.02946   1.10658   1.01785 
  2251  29-APR-2008 00:00:00   1.03322   1.02921   1.10633   1.01776 
  2252  30-APR-2008 00:00:00   1.03322   1.02914   1.10645   1.01796 
  2253  01-MAY-2008 00:00:00   1.03336   1.02914   1.10661   1.01817 
  2254  02-MAY-2008 00:00:00   1.03247   1.02796   1.10554   1.01714 
  2255  03-MAY-2008 00:00:00   1.03300   1.02862   1.10633   1.01789 
  2256  04-MAY-2008 00:00:00   1.03287   1.02858   1.10632   1.01779 
  2257  05-MAY-2008 00:00:00   1.03340   1.02904   1.10690   1.01822 
  2258  06-MAY-2008 00:00:00   1.03193   1.02759   1.10542   1.01680 
  2259  07-MAY-2008 00:00:00   1.03247   1.02815   1.10604   1.01732 
  2260  08-MAY-2008 00:00:00   1.03221   1.02782   1.10572   1.01698 
  2261  09-MAY-2008 00:00:00   1.03315   1.02867   1.10657   1.01766 
  2262  10-MAY-2008 00:00:00   1.03150   1.02694   1.10470   1.01589 
  2263  11-MAY-2008 00:00:00   1.03196   1.02730   1.10520   1.01630 
  2264  12-MAY-2008 00:00:00   1.03366   1.02890   1.10698   1.01790 
  2265  13-MAY-2008 00:00:00   1.03266   1.02787   1.10590   1.01684 
  2266  14-MAY-2008 00:00:00   1.03171   1.02690   1.10493   1.01583 
  2267  15-MAY-2008 00:00:00   1.03232   1.02750   1.10560   1.01639 
  2268  16-MAY-2008 00:00:00   1.03299   1.02829   1.10658   1.01735 
  2269  17-MAY-2008 00:00:00   1.03244   1.02767   1.10595   1.01667 
  2270  18-MAY-2008 00:00:00   1.03335   1.02844   1.10683   1.01736 
  2271  19-MAY-2008 00:00:00   1.03397   1.02906   1.10758   1.01803 
  2272  20-MAY-2008 00:00:00   1.03460   1.02970   1.10832   1.01869 
  2273  21-MAY-2008 00:00:00   1.03534   1.02993   1.10877   1.01890 
  2274  22-MAY-2008 00:00:00   1.03449   1.02897   1.10787   1.01805 
  2275  23-MAY-2008 00:00:00   1.03480   1.02920   1.10820   1.01831 
  2276  24-MAY-2008 00:00:00   1.03575   1.02972   1.10882   1.01870 
  2277  25-MAY-2008 00:00:00   1.03585   1.02983   1.10904   1.01897 
  2278  26-MAY-2008 00:00:00   1.03623   1.03010   1.10938   1.01920 
  2279  27-MAY-2008 00:00:00   1.03589   1.02972   1.10897   1.01879 
  2280  28-MAY-2008 00:00:00   1.03771   1.03152   1.11098   1.02069 
  2281  29-MAY-2008 00:00:00   1.03760   1.03128   1.11075   1.02043 
  2282  30-MAY-2008 00:00:00   1.03848   1.03200   1.11159   1.02114 
  2283  31-MAY-2008 00:00:00   1.04009   1.03361   1.11342   1.02282 
  2284  01-JUN-2008 00:00:00   1.03915   1.03282   1.11273   1.02215 
  2285  02-JUN-2008 00:00:00   1.04072   1.03451   1.11457   1.02376 
  2286  03-JUN-2008 00:00:00   1.04006   1.03366   1.11384   1.02307 
  2287  04-JUN-2008 00:00:00   1.04231   1.03597   1.11645   1.02549 
  2288  05-JUN-2008 00:00:00   1.04004   1.03372   1.11406   1.02329 
  2289  06-JUN-2008 00:00:00   1.04121   1.03485   1.11546   1.02462 
  2290  07-JUN-2008 00:00:00   1.04045   1.03423   1.11493   1.02423 
  2291  08-JUN-2008 00:00:00   1.04091   1.03462   1.11553   1.02485 
  2292  09-JUN-2008 00:00:00   1.03965   1.03306   1.11407   1.02350 
  2293  10-JUN-2008 00:00:00   1.03965   1.03300   1.11411   1.02361 
  2294  11-JUN-2008 00:00:00   1.03917   1.03253   1.11369   1.02320 
  2295  12-JUN-2008 00:00:00   1.03902   1.03233   1.11354   1.02309 
  2296  13-JUN-2008 00:00:00   1.03801   1.03118   1.11211   1.02197 
  2297  14-JUN-2008 00:00:00   1.03690   1.02989   1.11076   1.02068 
  2298  15-JUN-2008 00:00:00   1.03743   1.03035   1.11130   1.02115 
  2299  16-JUN-2008 00:00:00   1.03682   1.02985   1.11083   1.02079 
  2300  17-JUN-2008 00:00:00   1.03530   1.02856   1.10951   1.01948 
  2301  18-JUN-2008 00:00:00   1.03456   1.02783   1.10862   1.01863 
  2302  19-JUN-2008 00:00:00   1.03541   1.02830   1.10938   1.01939 
  2303  20-JUN-2008 00:00:00   1.03426   1.02734   1.10868   1.01883 
  2304  21-JUN-2008 00:00:00   1.03327   1.02644   1.10777   1.01796 
  2305  22-JUN-2008 00:00:00   1.03397   1.02697   1.10851   1.01864 
  2306  23-JUN-2008 00:00:00   1.03357   1.02648   1.10823   1.01834 
  2307  24-JUN-2008 00:00:00   1.03434   1.02716   1.10909   1.01911 
  2308  25-JUN-2008 00:00:00   1.03299   1.02573   1.10768   1.01779 
  2309  26-JUN-2008 00:00:00   1.03416   1.02681   1.10897   1.01896 
  2310  27-JUN-2008 00:00:00   1.03347   1.02604   1.10827   1.01829 
  2311  28-JUN-2008 00:00:00   1.03251   1.02497   1.10718   1.01731 
  2312  29-JUN-2008 00:00:00   1.03386   1.02561   1.10781   1.01794 
  2313  30-JUN-2008 00:00:00   1.03274   1.02456   1.10673   1.01691 
